municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;03:20:00;1,17804
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;03:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;03:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;03:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;04:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;05:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;05:10:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;05:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;05:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;05:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;05:50:00;0,986129404
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;06:00:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;06:10:00;2,360379388
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;06:20:00;0,58902
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;06:30:00;0,787493646
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;06:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;07:00:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;07:10:00;1,178928657
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;07:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;07:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;07:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;07:50:00;2,363616414
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;08:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;09:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;09:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;09:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;09:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;10:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;11:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;12:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;13:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;14:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;15:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;16:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;17:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;18:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;19:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;20:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;21:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;22:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;23:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;23:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;23:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;23:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;23:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;01/05/2014;23:50:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;00:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;00:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;00:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;00:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;00:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;00:50:00;0,590659187
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;01:00:00;2,362866212
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;02:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;02:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;02:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;02:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;02:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;02:50:00;0,393583882
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;03:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;03:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;03:20:00;0,589445472
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;03:30:00;1,375607357
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;03:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;04:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;04:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;04:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;04:30:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;04:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;04:50:00;2,360214738
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;05:00:00;1,57113284
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;05:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;05:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;05:30:00;1,37438
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;05:40:00;1,768178245
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;05:50:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;06:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;06:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;06:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;06:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;06:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;06:50:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;07:00:00;2,95468603
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;07:10:00;3,938648315
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;07:20:00;6,910007197
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;07:30:00;2,954217236
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;07:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;08:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;08:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;08:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;08:30:00;1,378247846
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;08:40:00;2,560626616
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;08:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;09:00:00;0,984791838
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;09:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;09:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;09:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;09:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;09:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;10:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;11:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;12:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;13:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;13:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;13:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;13:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;13:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;13:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;14:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;14:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;14:20:00;0,58902
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;14:30:00;1,375448658
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;14:40:00;1,571581222
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;14:50:00;0,58902
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;15:00:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;15:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;15:20:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;15:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;15:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;16:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;16:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;16:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;16:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;16:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;16:50:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;17:00:00;0,58902
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;17:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;17:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;18:00:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;18:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;19:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;20:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;21:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;22:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;02/05/2014;23:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;00:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;01:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;02:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;03:00:00;1,572662668
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;03:10:00;0,78536
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;03:20:00;1,573337137
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;03:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;04:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;05:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;06:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;07:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;08:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;09:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;10:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;11:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;12:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;13:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;14:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;15:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;16:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;16:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;16:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;16:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;16:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;16:50:00;1,571011059
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;17:00:00;1,178119523
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;17:10:00;0,785387817
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;17:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;18:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;19:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;20:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;20:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;20:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;20:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;20:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;21:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;21:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;21:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;21:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;21:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;21:50:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;22:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;03/05/2014;23:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;00:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;01:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;02:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;03:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;04:00:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;04:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;05:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;06:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;06:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;06:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;07:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;08:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;09:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;10:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;11:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;12:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;13:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;14:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;15:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;16:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;17:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;18:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;19:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;20:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;21:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;22:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;22:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;22:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;22:30:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;22:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;04/05/2014;23:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;00:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;00:10:00;0,78536
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;00:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;00:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;00:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;01:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;01:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;01:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;01:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;01:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;01:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;02:00:00;1,37438
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;02:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;02:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;02:30:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;02:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;02:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;03:00:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;03:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;04:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;05:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;05:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;05:20:00;2,757613208
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;05:30:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;05:40:00;0,78536
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;05:50:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;06:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;06:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;06:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;06:30:00;0,787649583
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;06:40:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;06:50:00;0,39268
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;07:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;07:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;07:20:00;2,754531298
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;07:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;07:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;07:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;08:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;08:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;08:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;08:30:00;0,787034568
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;08:40:00;6,70018276
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;08:50:00;3,545180193
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;09:00:00;1,772686418
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;09:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;09:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;10:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;11:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;12:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;13:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;14:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;15:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;16:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;17:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;18:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;19:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;20:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;21:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;22:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;22:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;22:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;22:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;22:40:00;0,58902
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;22:50:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;23:00:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;23:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;23:20:00;2,361553884
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;23:30:00;0,58902
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;23:40:00;0,78536
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;05/05/2014;23:50:00;0,393002018
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/05/2014;00:00:00;0
